Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
2	Manila	1	internal://	OutSatisfiedInterests	0.48	0	0	0
2	Manila	1	internal://	OutTimedOutInterests	0	0	0	0
2	Manila	2	internal://	InInterests	0	0	0	0
2	Manila	2	internal://	OutInterests	0	0	0	0
2	Manila	2	internal://	InData	0	0	0	0
2	Manila	2	internal://	OutData	0	0	0	0
2	Manila	2	internal://	InNacks	0	0	0	0
2	Manila	2	internal://	OutNacks	0	0	0	0
2	Manila	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Manila	2	internal://	InTimedOutInterests	0	0	0	0
2	Manila	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Manila	2	internal://	OutTimedOutInterests	0	0	0	0
2	Manila	256	internal://	InInterests	0	0	0	0
2	Manila	256	internal://	OutInterests	0	0	0	0
2	Manila	256	internal://	InData	0	0	0	0
2	Manila	256	internal://	OutData	0	0	0	0
2	Manila	256	internal://	InNacks	0	0	0	0
2	Manila	256	internal://	OutNacks	0	0	0	0
2	Manila	256	internal://	InSatisfiedInterests	0.32	0	0	0
2	Manila	256	internal://	InTimedOutInterests	0	0	0	0
2	Manila	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Manila	256	internal://	OutTimedOutInterests	0	0	0	0
2	Manila	-1	all	SatisfiedInterests	0.48	0	0	0
2	Manila	-1	all	TimedOutInterests	0	0	0	0
2	KL	1	internal://	InInterests	0	0	0	0
2	KL	1	internal://	OutInterests	0	0	0	0
2	KL	1	internal://	InData	0	0	0	0
2	KL	1	internal://	OutData	0	0	0	0
2	KL	1	internal://	InNacks	0	0	0	0
2	KL	1	internal://	OutNacks	0	0	0	0
2	KL	1	internal://	InSatisfiedInterests	0	0	0	0
2	KL	1	internal://	InTimedOutInterests	0	0	0	0
2	KL	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	KL	1	internal://	OutTimedOutInterests	0	0	0	0
2	KL	2	internal://	InInterests	0	0	0	0
2	KL	2	internal://	OutInterests	0	0	0	0
2	KL	2	internal://	InData	0	0	0	0
2	KL	2	internal://	OutData	0	0	0	0
2	KL	2	internal://	InNacks	0	0	0	0
2	KL	2	internal://	OutNacks	0	0	0	0
2	KL	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	KL	2	internal://	InTimedOutInterests	0	0	0	0
2	KL	2	internal://	OutSatisfiedInterests	0	0	0	0
2	KL	2	internal://	OutTimedOutInterests	0	0	0	0
2	KL	256	internal://	InInterests	0	0	0	0
2	KL	256	internal://	OutInterests	0	0	0	0
2	KL	256	internal://	InData	0	0	0	0
2	KL	256	internal://	OutData	0	0	0	0
2	KL	256	internal://	InNacks	0	0	0	0
2	KL	256	internal://	OutNacks	0	0	0	0
2	KL	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	KL	256	internal://	InTimedOutInterests	0	0	0	0
2	KL	256	internal://	OutSatisfiedInterests	0	0	0	0
2	KL	256	internal://	OutTimedOutInterests	0	0	0	0
2	KL	-1	all	SatisfiedInterests	0.32	0	0	0
2	KL	-1	all	TimedOutInterests	0	0	0	0
2	China	1	internal://	InInterests	0	0	0	0
2	China	1	internal://	OutInterests	0	0	0	0
2	China	1	internal://	InData	0	0	0	0
2	China	1	internal://	OutData	0	0	0	0
2	China	1	internal://	InNacks	0	0	0	0
2	China	1	internal://	OutNacks	0	0	0	0
2	China	1	internal://	InSatisfiedInterests	0	0	0	0
2	China	1	internal://	InTimedOutInterests	0	0	0	0
2	China	1	internal://	OutSatisfiedInterests	0.48	0	0	0
2	China	1	internal://	OutTimedOutInterests	0	0	0	0
2	China	2	internal://	InInterests	0	0	0	0
2	China	2	internal://	OutInterests	0	0	0	0
2	China	2	internal://	InData	0	0	0	0
2	China	2	internal://	OutData	0	0	0	0
2	China	2	internal://	InNacks	0	0	0	0
2	China	2	internal://	OutNacks	0	0	0	0
2	China	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	China	2	internal://	InTimedOutInterests	0	0	0	0
2	China	2	internal://	OutSatisfiedInterests	0	0	0	0
2	China	2	internal://	OutTimedOutInterests	0	0	0	0
2	China	256	internal://	InInterests	0	0	0	0
2	China	256	internal://	OutInterests	0	0	0	0
2	China	256	internal://	InData	0	0	0	0
2	China	256	internal://	OutData	0	0	0	0
2	China	256	internal://	InNacks	0	0	0	0
2	China	256	internal://	OutNacks	0	0	0	0
2	China	256	internal://	InSatisfiedInterests	0.32	0	0	0
2	China	256	internal://	InTimedOutInterests	0	0	0	0
2	China	256	internal://	OutSatisfiedInterests	0	0	0	0
2	China	256	internal://	OutTimedOutInterests	0	0	0	0
2	China	257	netdev://[00:00:00:00:00:24]	InInterests	962.88	22.5275	1010	23.6719
2	China	257	netdev://[00:00:00:00:00:24]	OutInterests	0	0	0	0
2	China	257	netdev://[00:00:00:00:00:24]	InData	0	0	0	0
2	China	257	netdev://[00:00:00:00:00:24]	OutData	962.88	31.9306	1010	33.5352
2	China	257	netdev://[00:00:00:00:00:24]	InNacks	0	0	0	0
2	China	257	netdev://[00:00:00:00:00:24]	OutNacks	0	0	0	0
2	China	257	netdev://[00:00:00:00:00:24]	InSatisfiedInterests	962.88	0	1010	0
2	China	257	netdev://[00:00:00:00:00:24]	InTimedOutInterests	0	0	0	0
2	China	257	netdev://[00:00:00:00:00:24]	OutSatisfiedInterests	0	0	0	0
2	China	257	netdev://[00:00:00:00:00:24]	OutTimedOutInterests	0	0	0	0
2	China	258	appFace://	InInterests	0	0	0	0
2	China	258	appFace://	OutInterests	962.88	22.5275	1010	23.6719
2	China	258	appFace://	InData	962.88	31.9306	1010	33.5352
2	China	258	appFace://	OutData	0	0	0	0
2	China	258	appFace://	InNacks	0	0	0	0
2	China	258	appFace://	OutNacks	0	0	0	0
2	China	258	appFace://	InSatisfiedInterests	0	0	0	0
2	China	258	appFace://	InTimedOutInterests	0	0	0	0
2	China	258	appFace://	OutSatisfiedInterests	962.88	0	1010	0
2	China	258	appFace://	OutTimedOutInterests	0	0	0	0
2	China	-1	all	SatisfiedInterests	963.36	0	1010	0
2	China	-1	all	TimedOutInterests	0	0	0	0
2	Melbourne	1	internal://	InInterests	0	0	0	0
2	Melbourne	1	internal://	OutInterests	0	0	0	0
2	Melbourne	1	internal://	InData	0	0	0	0
2	Melbourne	1	internal://	OutData	0	0	0	0
2	Melbourne	1	internal://	InNacks	0	0	0	0
2	Melbourne	1	internal://	OutNacks	0	0	0	0
2	Melbourne	1	internal://	InSatisfiedInterests	0	0	0	0
2	Melbourne	1	internal://	InTimedOutInterests	0	0	0	0
2	Melbourne	1	internal://	OutSatisfiedInterests	0.48	0	0	0
2	Melbourne	1	internal://	OutTimedOutInterests	0	0	0	0
2	Melbourne	2	internal://	InInterests	0	0	0	0
2	Melbourne	2	internal://	OutInterests	0	0	0	0
2	Melbourne	2	internal://	InData	0	0	0	0
2	Melbourne	2	internal://	OutData	0	0	0	0
2	Melbourne	2	internal://	InNacks	0	0	0	0
2	Melbourne	2	internal://	OutNacks	0	0	0	0
2	Melbourne	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Melbourne	2	internal://	InTimedOutInterests	0	0	0	0
2	Melbourne	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Melbourne	2	internal://	OutTimedOutInterests	0	0	0	0
2	Melbourne	256	internal://	InInterests	0	0	0	0
2	Melbourne	256	internal://	OutInterests	0	0	0	0
2	Melbourne	256	internal://	InData	0	0	0	0
2	Melbourne	256	internal://	OutData	0	0	0	0
2	Melbourne	256	internal://	InNacks	0	0	0	0
2	Melbourne	256	internal://	OutNacks	0	0	0	0
2	Melbourne	256	internal://	InSatisfiedInterests	0.32	0	0	0
2	Melbourne	256	internal://	InTimedOutInterests	0	0	0	0
2	Melbourne	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Melbourne	256	internal://	OutTimedOutInterests	0	0	0	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	InInterests	0	0	0	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	OutInterests	964.48	22.565	997	23.3672
2	Melbourne	257	netdev://[00:00:00:00:00:10]	InData	962.08	31.9041	1032	34.2656
2	Melbourne	257	netdev://[00:00:00:00:00:10]	OutData	0	0	0	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	InNacks	0	0	0	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	OutNacks	0	0	0	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	InSatisfiedInterests	0	0	0	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	InTimedOutInterests	0	0	0	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	OutSatisfiedInterests	962.08	0	1032	0
2	Melbourne	257	netdev://[00:00:00:00:00:10]	OutTimedOutInterests	0	0	0	0
2	Melbourne	258	appFace://	InInterests	964.64	22.565	997	23.3672
2	Melbourne	258	appFace://	OutInterests	0	0	0	0
2	Melbourne	258	appFace://	InData	0	0	0	0
2	Melbourne	258	appFace://	OutData	962.08	31.9041	1032	34.2656
2	Melbourne	258	appFace://	InNacks	0	0	0	0
2	Melbourne	258	appFace://	OutNacks	0.16	0	0	0
2	Melbourne	258	appFace://	InSatisfiedInterests	962.08	0	1032	0
2	Melbourne	258	appFace://	InTimedOutInterests	0	0	0	0
2	Melbourne	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	Melbourne	258	appFace://	OutTimedOutInterests	0	0	0	0
2	Melbourne	-1	all	SatisfiedInterests	962.56	0	1032	0
2	Melbourne	-1	all	TimedOutInterests	0.16	0	0	0
2	Chennai	1	internal://	InInterests	0	0	0	0
2	Chennai	1	internal://	OutInterests	0	0	0	0
2	Chennai	1	internal://	InData	0	0	0	0
2	Chennai	1	internal://	OutData	0	0	0	0
2	Chennai	1	internal://	InNacks	0	0	0	0
2	Chennai	1	internal://	OutNacks	0	0	0	0
2	Chennai	1	internal://	InSatisfiedInterests	0	0	0	0
2	Chennai	1	internal://	InTimedOutInterests	0	0	0	0
2	Chennai	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Chennai	1	internal://	OutTimedOutInterests	0	0	0	0
2	Chennai	2	internal://	InInterests	0	0	0	0
2	Chennai	2	internal://	OutInterests	0	0	0	0
2	Chennai	2	internal://	InData	0	0	0	0
2	Chennai	2	internal://	OutData	0	0	0	0
2	Chennai	2	internal://	InNacks	0	0	0	0
2	Chennai	2	internal://	OutNacks	0	0	0	0
2	Chennai	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Chennai	2	internal://	InTimedOutInterests	0	0	0	0
2	Chennai	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Chennai	2	internal://	OutTimedOutInterests	0	0	0	0
2	Chennai	256	internal://	InInterests	0	0	0	0
2	Chennai	256	internal://	OutInterests	0	0	0	0
2	Chennai	256	internal://	InData	0	0	0	0
2	Chennai	256	internal://	OutData	0	0	0	0
2	Chennai	256	internal://	InNacks	0	0	0	0
2	Chennai	256	internal://	OutNacks	0	0	0	0
2	Chennai	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	Chennai	256	internal://	InTimedOutInterests	0	0	0	0
2	Chennai	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Chennai	256	internal://	OutTimedOutInterests	0	0	0	0
2	Chennai	-1	all	SatisfiedInterests	0.32	0	0	0
2	Chennai	-1	all	TimedOutInterests	0	0	0	0
2	Adelaide	1	internal://	InInterests	0	0	0	0
2	Adelaide	1	internal://	OutInterests	0	0	0	0
2	Adelaide	1	internal://	InData	0	0	0	0
2	Adelaide	1	internal://	OutData	0	0	0	0
2	Adelaide	1	internal://	InNacks	0	0	0	0
2	Adelaide	1	internal://	OutNacks	0	0	0	0
2	Adelaide	1	internal://	InSatisfiedInterests	0	0	0	0
2	Adelaide	1	internal://	InTimedOutInterests	0	0	0	0
2	Adelaide	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Adelaide	1	internal://	OutTimedOutInterests	0	0	0	0
2	Adelaide	2	internal://	InInterests	0	0	0	0
2	Adelaide	2	internal://	OutInterests	0	0	0	0
2	Adelaide	2	internal://	InData	0	0	0	0
2	Adelaide	2	internal://	OutData	0	0	0	0
2	Adelaide	2	internal://	InNacks	0	0	0	0
2	Adelaide	2	internal://	OutNacks	0	0	0	0
2	Adelaide	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Adelaide	2	internal://	InTimedOutInterests	0	0	0	0
2	Adelaide	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Adelaide	2	internal://	OutTimedOutInterests	0	0	0	0
2	Adelaide	256	internal://	InInterests	0	0	0	0
2	Adelaide	256	internal://	OutInterests	0	0	0	0
2	Adelaide	256	internal://	InData	0	0	0	0
2	Adelaide	256	internal://	OutData	0	0	0	0
2	Adelaide	256	internal://	InNacks	0	0	0	0
2	Adelaide	256	internal://	OutNacks	0	0	0	0
2	Adelaide	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	Adelaide	256	internal://	InTimedOutInterests	0	0	0	0
2	Adelaide	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Adelaide	256	internal://	OutTimedOutInterests	0	0	0	0
2	Adelaide	-1	all	SatisfiedInterests	0.32	0	0	0
2	Adelaide	-1	all	TimedOutInterests	0	0	0	0
2	Osaka	1	internal://	InInterests	0	0	0	0
2	Osaka	1	internal://	OutInterests	0	0	0	0
2	Osaka	1	internal://	InData	0	0	0	0
2	Osaka	1	internal://	OutData	0	0	0	0
2	Osaka	1	internal://	InNacks	0	0	0	0
2	Osaka	1	internal://	OutNacks	0	0	0	0
2	Osaka	1	internal://	InSatisfiedInterests	0	0	0	0
2	Osaka	1	internal://	InTimedOutInterests	0	0	0	0
2	Osaka	1	internal://	OutSatisfiedInterests	0.48	0	0	0
2	Osaka	1	internal://	OutTimedOutInterests	0	0	0	0
2	Osaka	2	internal://	InInterests	0	0	0	0
2	Osaka	2	internal://	OutInterests	0	0	0	0
2	Osaka	2	internal://	InData	0	0	0	0
2	Osaka	2	internal://	OutData	0	0	0	0
2	Osaka	2	internal://	InNacks	0	0	0	0
2	Osaka	2	internal://	OutNacks	0	0	0	0
2	Osaka	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Osaka	2	internal://	InTimedOutInterests	0	0	0	0
2	Osaka	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Osaka	2	internal://	OutTimedOutInterests	0	0	0	0
2	Osaka	256	internal://	InInterests	0	0	0	0
2	Osaka	256	internal://	OutInterests	0	0	0	0
2	Osaka	256	internal://	InData	0	0	0	0
2	Osaka	256	internal://	OutData	0	0	0	0
2	Osaka	256	internal://	InNacks	0	0	0	0
2	Osaka	256	internal://	OutNacks	0	0	0	0
2	Osaka	256	internal://	InSatisfiedInterests	0.32	0	0	0
2	Osaka	256	internal://	InTimedOutInterests	0	0	0	0
2	Osaka	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Osaka	256	internal://	OutTimedOutInterests	0	0	0	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	InInterests	0	0	0	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	OutInterests	988.32	23.1238	1038	24.3281
2	Osaka	257	netdev://[00:00:00:00:00:1c]	InData	966.08	32.0369	1028	34.1328
2	Osaka	257	netdev://[00:00:00:00:00:1c]	OutData	0	0	0	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	InNacks	0	0	0	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	OutNacks	0	0	0	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	InSatisfiedInterests	0	0	0	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	InTimedOutInterests	0	0	0	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	OutSatisfiedInterests	966.08	0	1028	0
2	Osaka	257	netdev://[00:00:00:00:00:1c]	OutTimedOutInterests	0	0	0	0
2	Osaka	258	appFace://	InInterests	988.32	23.1238	1038	24.3281
2	Osaka	258	appFace://	OutInterests	0	0	0	0
2	Osaka	258	appFace://	InData	0	0	0	0
2	Osaka	258	appFace://	OutData	966.08	32.0369	1028	34.1328
2	Osaka	258	appFace://	InNacks	0	0	0	0
2	Osaka	258	appFace://	OutNacks	0	0	0	0
2	Osaka	258	appFace://	InSatisfiedInterests	966.08	0	1028	0
2	Osaka	258	appFace://	InTimedOutInterests	0	0	0	0
2	Osaka	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	Osaka	258	appFace://	OutTimedOutInterests	0	0	0	0
2	Osaka	-1	all	SatisfiedInterests	966.56	0	1028	0
2	Osaka	-1	all	TimedOutInterests	0.16	0	0	0
2	LA	1	internal://	InInterests	0	0	0	0
2	LA	1	internal://	OutInterests	0	0	0	0
2	LA	1	internal://	InData	0	0	0	0
2	LA	1	internal://	OutData	0	0	0	0
2	LA	1	internal://	InNacks	0	0	0	0
2	LA	1	internal://	OutNacks	0	0	0	0
2	LA	1	internal://	InSatisfiedInterests	0	0	0	0
2	LA	1	internal://	InTimedOutInterests	0	0	0	0
2	LA	1	internal://	OutSatisfiedInterests	0.64	0	0	0
2	LA	1	internal://	OutTimedOutInterests	0	0	0	0
2	LA	2	internal://	InInterests	0	0	0	0
2	LA	2	internal://	OutInterests	0	0	0	0
2	LA	2	internal://	InData	0	0	0	0
2	LA	2	internal://	OutData	0	0	0	0
2	LA	2	internal://	InNacks	0	0	0	0
2	LA	2	internal://	OutNacks	0	0	0	0
2	LA	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	LA	2	internal://	InTimedOutInterests	0	0	0	0
2	LA	2	internal://	OutSatisfiedInterests	0	0	0	0
2	LA	2	internal://	OutTimedOutInterests	0	0	0	0
2	LA	256	internal://	InInterests	0	0	0	0
2	LA	256	internal://	OutInterests	0	0	0	0
2	LA	256	internal://	InData	0	0	0	0
2	LA	256	internal://	OutData	0	0	0	0
2	LA	256	internal://	InNacks	0	0	0	0
2	LA	256	internal://	OutNacks	0	0	0	0
2	LA	256	internal://	InSatisfiedInterests	0.48	0	0	0
2	LA	256	internal://	InTimedOutInterests	0	0	0	0
2	LA	256	internal://	OutSatisfiedInterests	0	0	0	0
2	LA	256	internal://	OutTimedOutInterests	0	0	0	0
2	LA	258	netdev://[00:00:00:00:00:1e]	InInterests	0	0	0	0
2	LA	258	netdev://[00:00:00:00:00:1e]	OutInterests	935.68	21.89	974	22.8281
2	LA	258	netdev://[00:00:00:00:00:1e]	InData	917.92	30.4378	982	32.6055
2	LA	258	netdev://[00:00:00:00:00:1e]	OutData	0	0	0	0
2	LA	258	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
2	LA	258	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
2	LA	258	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	0	0	0	0
2	LA	258	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	0	0	0	0
2	LA	258	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	917.92	0	982	0
2	LA	258	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
2	LA	259	appFace://	InInterests	935.84	21.89	974	22.8281
2	LA	259	appFace://	OutInterests	0	0	0	0
2	LA	259	appFace://	InData	0	0	0	0
2	LA	259	appFace://	OutData	917.92	30.4378	982	32.6055
2	LA	259	appFace://	InNacks	0	0	0	0
2	LA	259	appFace://	OutNacks	0.16	0	0	0
2	LA	259	appFace://	InSatisfiedInterests	917.92	0	982	0
2	LA	259	appFace://	InTimedOutInterests	0	0	0	0
2	LA	259	appFace://	OutSatisfiedInterests	0	0	0	0
2	LA	259	appFace://	OutTimedOutInterests	0	0	0	0
2	LA	-1	all	SatisfiedInterests	918.72	0	982	0
2	LA	-1	all	TimedOutInterests	0.16	0	0	0
3	Singapore	1	internal://	InInterests	0	0	0	0
3	Singapore	1	internal://	OutInterests	0	0	0	0
3	Singapore	1	internal://	InData	0	0	0	0
3	Singapore	1	internal://	OutData	0	0	0	0
3	Singapore	1	internal://	InNacks	0	0	0	0
3	Singapore	1	internal://	OutNacks	0	0	0	0
3	Singapore	1	internal://	InSatisfiedInterests	0	0	0	0
3	Singapore	1	internal://	InTimedOutInterests	0	0	0	0
3	Singapore	1	internal://	OutSatisfiedInterests	0.16	0	0	0
3	Singapore	1	internal://	OutTimedOutInterests	0	0	0	0
3	Singapore	2	internal://	InInterests	0	0	0	0
3	Singapore	2	internal://	OutInterests	0	0	0	0
3	Singapore	2	internal://	InData	0	0	0	0
3	Singapore	2	internal://	OutData	0	0	0	0
3	Singapore	2	internal://	InNacks	0	0	0	0
3	Singapore	2	internal://	OutNacks	0	0	0	0
3	Singapore	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Singapore	2	internal://	InTimedOutInterests	0	0	0	0
3	Singapore	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Singapore	2	internal://	OutTimedOutInterests	0	0	0	0
3	Singapore	256	internal://	InInterests	0	0	0	0
3	Singapore	256	internal://	OutInterests	0	0	0	0
3	Singapore	256	internal://	InData	0	0	0	0
3	Singapore	256	internal://	OutData	0	0	0	0
3	Singapore	256	internal://	InNacks	0	0	0	0
3	Singapore	256	internal://	OutNacks	0	0	0	0
3	Singapore	256	internal://	InSatisfiedInterests	0.128	0	0	0
3	Singapore	256	internal://	InTimedOutInterests	0	0	0	0
3	Singapore	256	internal://	OutSatisfiedInterests	0	0	0	0
3	Singapore	256	internal://	OutTimedOutInterests	0	0	0	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	InInterests	995.68	23.3282	1009	23.6484
3	Singapore	257	netdev://[00:00:00:00:00:01]	OutInterests	0	0	0	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	InData	0	0	0	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	OutData	986.976	32.7627	1001	33.2363
3	Singapore	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	986.976	0	1001	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	0	0	0	0
3	Singapore	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	OutInterests	995.68	23.3282	1009	23.6484
3	Singapore	259	netdev://[00:00:00:00:00:05]	InData	986.976	32.7627	1001	33.2363
3	Singapore	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	InNacks	0	0	0	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	986.976	0	1001	0
3	Singapore	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	0	0	0	0
3	Singapore	-1	all	SatisfiedInterests	987.136	0	1001	0
3	Singapore	-1	all	TimedOutInterests	0	0	0	0
3	Jakarta	1	internal://	InInterests	0	0	0	0
3	Jakarta	1	internal://	OutInterests	0	0	0	0
3	Jakarta	1	internal://	InData	0	0	0	0
3	Jakarta	1	internal://	OutData	0	0	0	0
3	Jakarta	1	internal://	InNacks	0	0	0	0
3	Jakarta	1	internal://	OutNacks	0	0	0	0
3	Jakarta	1	internal://	InSatisfiedInterests	0	0	0	0
3	Jakarta	1	internal://	InTimedOutInterests	0	0	0	0
3	Jakarta	1	internal://	OutSatisfiedInterests	0.032	0	0	0
3	Jakarta	1	internal://	OutTimedOutInterests	0	0	0	0
3	Jakarta	2	internal://	InInterests	0	0	0	0
3	Jakarta	2	internal://	OutInterests	0	0	0	0
3	Jakarta	2	internal://	InData	0	0	0	0
3	Jakarta	2	internal://	OutData	0	0	0	0
3	Jakarta	2	internal://	InNacks	0	0	0	0
3	Jakarta	2	internal://	OutNacks	0	0	0	0
3	Jakarta	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Jakarta	2	internal://	InTimedOutInterests	0	0	0	0
3	Jakarta	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Jakarta	2	internal://	OutTimedOutInterests	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	InInterests	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	OutInterests	993.856	23.2855	1006	23.5781
3	Jakarta	257	netdev://[00:00:00:00:00:02]	InData	985.28	32.7064	999	33.1699
3	Jakarta	257	netdev://[00:00:00:00:00:02]	OutData	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	985.28	0	999	0
3	Jakarta	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
3	Jakarta	258	appFace://	InInterests	993.856	23.2855	1006	23.5781
3	Jakarta	258	appFace://	OutInterests	0	0	0	0
3	Jakarta	258	appFace://	InData	0	0	0	0
3	Jakarta	258	appFace://	OutData	985.28	32.7064	999	33.1699
3	Jakarta	258	appFace://	InNacks	0	0	0	0
3	Jakarta	258	appFace://	OutNacks	0	0	0	0
3	Jakarta	258	appFace://	InSatisfiedInterests	985.28	0	999	0
3	Jakarta	258	appFace://	InTimedOutInterests	0	0	0	0
3	Jakarta	258	appFace://	OutSatisfiedInterests	0	0	0	0
3	Jakarta	258	appFace://	OutTimedOutInterests	0	0	0	0
3	Jakarta	-1	all	SatisfiedInterests	985.312	0	999	0
3	Jakarta	-1	all	TimedOutInterests	0	0	0	0
3	Perth	1	internal://	InInterests	0	0	0	0
3	Perth	1	internal://	OutInterests	0	0	0	0
3	Perth	1	internal://	InData	0	0	0	0
3	Perth	1	internal://	OutData	0	0	0	0
3	Perth	1	internal://	InNacks	0	0	0	0
3	Perth	1	internal://	OutNacks	0	0	0	0
3	Perth	1	internal://	InSatisfiedInterests	0	0	0	0
3	Perth	1	internal://	InTimedOutInterests	0	0	0	0
3	Perth	1	internal://	OutSatisfiedInterests	0.064	0	0	0
3	Perth	1	internal://	OutTimedOutInterests	0	0	0	0
3	Perth	2	internal://	InInterests	0	0	0	0
3	Perth	2	internal://	OutInterests	0	0	0	0
3	Perth	2	internal://	InData	0	0	0	0
3	Perth	2	internal://	OutData	0	0	0	0
3	Perth	2	internal://	InNacks	0	0	0	0
3	Perth	2	internal://	OutNacks	0	0	0	0
3	Perth	2	internal://	InSatisfiedInterests	0.032	0	0	0
3	Perth	2	internal://	InTimedOutInterests	0	0	0	0
3	Perth	2	internal://	OutSatisfiedInterests	0	0	0	0
3	Perth	2	internal://	OutTimedOutInterests	0	0	0	0
3	Perth	256	internal://	InInterests	0	0	0	0
3	Perth	256	internal://	OutInterests	0	0	0	0
3	Perth	256	internal://	InData	0	0	0	0
3	Perth	256	internal://	OutData	0	0	0	0
3	Perth	256	internal://	InNacks	0	0	0	0
3	Perth	256	internal://	OutNacks	0	0	0	0
3	Perth	256	internal://	InSatisfiedInterests	0.032	0	0	0
3	Perth	256	internal://	InTimedOutInterests	0	0	0	0
3	Perth	256	internal://	OutSatisfiedInterests	0	0	0	0
